,0,1,2,3
19739585,0.0002525132763224445,0.0002456845923431735,0.0001536877276927241,2798887.0
19745716,0.0002580183204626486,0.00025453098332168476,0.00022876864189618715,2798887.0
17620662,0.0002496244491672829,0.0002423249294356276,0.00015669511237766944,2799203.0
21310117,0.0002488678658757627,0.00024658356816679755,0.00030675323786442504,2799232.0
18519915,0.0002536895832018795,0.0002579005647187591,0.0002941014816036205,3784732.0
19750422,0.0002540270433684147,0.00024339071621950288,0.00014269521815464802,4121368.0
19750537,0.00025349383228677187,0.00024705154053636716,0.00016105063502483167,4121368.0
19750899,0.0002519338295952088,0.00024480094509427523,0.00030675323786442504,4121368.0
20535301,0.0002531497670280091,0.0002458396814521638,0.0002474351675268824,5380368.0
18546948,0.00025455845306126813,0.00025654894510029126,0.00026599799023740707,5268559.0
19754591,0.000250438076437132,0.00024999102016025327,0.0002474351675268824,5295236.0
19977149,0.0002477996423236877,0.0002503246420807557,0.0002474351675268824,4239730.0
19755536,0.0002464480002687576,0.00025470590940973196,0.00023156862074079145,5295236.0
20794059,0.0002571896816195551,0.00024970879404912557,0.0002614350617499038,1622804.0
20794481,0.000254007228091732,0.00024842119377215953,0.00025946470626666375,1622804.0
24193695,0.00025268080547985255,0.0002619085361691192,0.00026153876467007435,6864302.0
18762164,0.0002530116605541602,0.00024997388822379504,0.0003095532167090293,4121368.0
18762506,0.00024659331229776385,0.0002566030459522646,0.00022555385137090075,4121368.0
18762519,0.000246295482684594,0.0002570187208315933,0.00022472422800953653,4121368.0
20818445,0.0002520647305139004,0.00024303545395821112,0.00012537683048616965,2798887.0
20818719,0.0002541279211406174,0.0002415801410401276,0.00011417691510775251,2798887.0
20818940,0.0002536811767208626,0.00024144669227192664,0.00011469542970860516,2798887.0
18762527,0.00024615617528488554,0.00025723151751602186,0.00022482793092970705,2799875.0
20845599,0.0002469836132021195,0.00024201475121764698,0.00030229401229709226,3483710.0
18803329,0.0002469421812599648,0.0002624459379653879,0.0002502351463714867,5295236.0
20846021,0.0002478050464900557,0.00024169375282927168,0.0003044717736206734,3483710.0
18814173,0.00025048671393444397,0.0002432771044303588,0.00032459014013375603,5295236.0
18814263,0.00025177410645588785,0.00024155850069933828,0.0003230345963311981,5295236.0
20885364,0.00025074791530889736,0.0002477196860582382,0.0001440433561168649,2798887.0
20885922,0.0002515081013779962,0.00024515891239816563,0.00015265069849101882,2799875.0
23737156,0.00025201128931315016,0.0002460290344340706,0.0001380285867469742,3515963.0
20886861,0.0002520485180147964,0.00024705785230243074,0.00013398417286032357,4120094.0
20889912,0.0002460691081600677,0.00025566078944706187,0.0002096873045848098,5370648.0
18832521,0.00024639515953093713,0.00025703404940631905,0.00019942071548792743,5301157.0
20980325,0.00025465993129640064,0.00024664578414656694,0.0002990792217718059,5656209.0
21065316,0.00024528970727721595,0.00025026603282445124,0.0002121761746689025,1614934.0
21066067,0.0002463849516611309,0.00024655200933647976,0.00024567221788398337,5317773.0
21085704,0.00025374182347677015,0.0002574307889874571,0.00029617554000703104,5846929.0
21672139,0.00025895624355896175,0.0002522758794752617,0.0002742942238510494,6507301.0
26398730,0.00025129493703792506,0.00025368069826483674,0.00029379037284310886,4261525.0
14083100,0.000252603946224841,0.0002516401944645747,0.00029379037284310886,4121368.0
20951846,0.00024921673483796367,0.0002470885094518823,0.00015140626344897247,2798887.0
20972524,0.0002538985443014422,0.00025498633215912726,0.00031473836271755576,3784732.0
21743791,0.00025526339654082745,0.00024801543738235926,0.0002862200596706603,6544885.0
21744672,0.00025912497364222935,0.00024869710811722365,0.0002564573215817184,6544885.0
21744675,0.0002588439569910933,0.00024880891654463527,0.00025676843034223,6544885.0
23284164,0.00024743996502875077,0.00026491744521970446,0.00026008692378768695,2799875.0
13947684,0.0002461393623228517,0.00026351262643012943,0.0002668276135987713,2798887.0
23290271,0.00025896645142876797,0.00025566980625572406,0.00025417585733796677,5424160.0
20557237,0.00025036001625626086,0.00024878366948038105,0.00023125751198027985,3792190.0
23316433,0.0002585437255262043,0.00025340568560063877,0.0002275242068541408,7083677.0
23341991,0.00025863799820617943,0.00025448319423577493,0.00022866493897601663,7095411.0
23347219,0.0002558170233620827,0.00025663370310171615,0.0002563536186615479,7095411.0
20558300,0.0002551961446926923,0.0002520531643013047,0.0002453611091234718,3792190.0
23347244,0.0002555696326350142,0.00025658861905840505,0.00025656102450188895,7095411.0
23367653,0.0002539838100374707,0.0002491353250182079,0.00027201275960729777,6239868.0
26499801,0.00024640836971539224,0.00025788974454836445,0.00022130203164390905,3459185.0
23367764,0.00025390214707902086,0.0002493571385112987,0.0002713905420862746,1055770.0
23367950,0.00025389494152386354,0.00024859792322193914,0.0002738794121703673,6239868.0
20559219,0.0002438600050414147,0.00025816295385082996,0.00022202795208510275,2798887.0
23381725,0.00025241419993903116,0.00024511833675918565,0.00022067981412288588,7110829.0
23394607,0.0002468310956179559,0.00026088512838595636,0.00023187972950130303,3379262.0
20575745,0.0002534602063627043,0.00026228093036686915,0.0002349908171064189,6130349.0
16598073,0.00024721659281887334,0.0002517330675937956,0.00024027966603511587,1055770.0
23396631,0.00024699922523829375,0.0002515139591433035,0.00023716857843,4121368.0
23397785,0.000252712029552201,0.0002622268295148958,0.0002321908382618146,5243733.0
23397761,0.0002530386813860002,0.00026229175053726385,0.00023187972950130303,6239868.0
23521940,0.0002572437232832351,0.0002515464196544875,0.0002721164625274683,6543601.0
23522004,0.0002564535140676473,0.00025130476918233983,0.0002724275712879799,6543601.0
23534022,0.000251351981016254,0.00023805727389579538,0.00025199809601438565,4120094.0
20601352,0.0002517813120110452,0.0002613567074789909,0.0003016717947760691,2799875.0
23545508,0.00025323323137524823,0.0002424710017359557,0.00028487192170844336,3748235.0
22432037,0.00025881993847390214,0.0002531604284050262,0.00024411667408142545,6544018.0
21190899,0.0002504068523647835,0.00026773249288405184,0.00028798300931355927,6331356.0
22432421,0.0002590000773528355,0.00025617564922167504,0.00023312416454334938,6544018.0
22470719,0.00026095638557805203,0.00024402099114499256,0.0002796867756999169,5307454.0
22471679,0.00025747610243705913,0.00024734819354135443,0.00027688679685531264,4140263.0
22590546,0.00025337794294132474,0.0002408263358359654,0.00031670871820079584,2857083.0
22637042,0.000250922049558533,0.00023923216406448363,0.00022389460464817228,2799875.0
22639238,0.00024937825936607394,0.0002506339186178701,0.00018521341542456494,1622804.0
22643928,0.0002534794211764572,0.0002484617694111395,0.00016561356351233494,5370648.0
22646324,0.00025245743326997517,0.0002467738228295706,0.00015462105397425887,2798887.0
19014122,0.0002505929958730147,0.00024392000288797562,0.0001519247780498251,4120094.0
20628180,0.00025242981197520537,0.00025453188500255096,0.0003198198058059117,6143722.0
22692538,0.00025713864227052395,0.0002495374746845432,0.0002627831997121207,6544974.0
22900670,0.00025295401611290154,0.00025501789098944505,0.00030540509990220816,6538032.0
20635180,0.0002526339693713299,0.0002578915479100969,0.00023592414338795365,1055770.0
22900736,0.00025308611795745264,0.00025547053478428884,0.00030675323786442504,6538032.0
18603534,0.00025443655908652325,0.0002705565573570614,0.00034045668691984695,2799232.0
20683685,0.00025255410780166944,0.000265733466403636,0.0003149457685578968,2800077.0
20683783,0.00025224907263334223,0.0002660147908338975,0.00031370133351585046,2800077.0
24592395,0.00025386011467393643,0.00025516486497063933,0.0003073754553854482,5307454.0
19250733,0.0002544431641787508,0.0002631898246800217,0.00027750901437633584,5243934.0
19251135,0.000254285842891149,0.000263045555741426,0.00027802752897718847,5243934.0
22966424,0.00025046809958362086,0.0002672924726213351,0.0002877756034732182,6331356.0
22966486,0.00025042726810439595,0.00026788397526957724,0.00028476821878827284,2799232.0
19251317,0.00025489110952436515,0.00026326827091538305,0.0002905755823178225,5243934.0
24326355,0.0002545902775965464,0.00026747010375198103,0.00028974595895645824,7452173.0
22966547,0.0002543981294590174,0.0002673826407079574,0.00029005706771696987,6964173.0
22978716,0.00025414773641730006,0.000257474971349902,0.0002697312953635461,6935684.0
22978823,0.0002538715234696022,0.0002573234889643766,0.0002696275924433756,6935684.0
22978739,0.0002541981753034014,0.00025820713621327486,0.0002702498099643988,6935684.0
22978865,0.0002549091234122585,0.0002567842838063754,0.0002703535128845693,6935684.0
22979321,0.00025580621502934673,0.00025057260431896695,0.0002646498522751902,6935684.0
22979606,0.0002576112065962592,0.0002493129561488538,0.00025116847265302145,6935684.0
19251793,0.0002544887993614139,0.0002574371007535206,0.0002876719005530477,2799875.0
23025547,0.0002537370197733319,0.00025547053478428884,0.00031256060139397463,6412428.0
23025735,0.00025389193920921465,0.0002549520682862108,0.00031121246343175776,6412428.0
19252008,0.00025170625414482295,0.0002579240084212809,0.00027844234065787057,2799875.0
23039736,0.00025398741281504935,0.00025651738626997347,0.00026558317855672497,1622804.0
19252441,0.0002516323972044603,0.0002562667189891635,0.00028476821878827284,4261525.0
23040275,0.0002475354386345854,0.0002652591822680029,0.0002614350617499038,5268559.0
23042408,0.0002503702241260671,0.00024337448596391085,0.00025521288653967207,6239868.0
23042434,0.00024998592785100917,0.00024259182697202952,0.0002538647485774552,6239868.0
23085505,0.00025402223966497646,0.00024354490364762697,0.00025676843034223,5642436.0
21636110,0.00024903419410731114,0.0002572369276012192,0.00026547947563655444,4121368.0
23283133,0.0002527672721417406,0.00024512014012091805,0.00026475355519536077,1055770.0
23093050,0.0002526585883514508,0.00026685335403948463,0.0003204420233269349,4161162.0
23093180,0.0002534295827532856,0.00026932035288947006,0.00032106424084795803,2800077.0
23096774,0.00025283632537866503,0.00026568838236032486,0.00031370133351585046,1622804.0
23099764,0.00025220223652481957,0.00026148294280026207,0.0003013606860155575,2799203.0
23100036,0.0002525577105792481,0.00025463016821696926,0.0002949311049649847,1055770.0
24320037,0.0002533455179431167,0.0002431265237256996,0.00028155342826298647,4161162.0
19279555,0.00024566259475660807,0.00024799109199897124,0.00022814642437516398,5699902.0
23105077,0.0002465392706340838,0.0002583748488543923,0.00024152410107716222,1055770.0
23105237,0.00024559774476019206,0.000259442439,0.00023550933170727155,5295236.0
19296144,0.0002479473562044131,0.00025689068214858964,0.0002518943930942151,2799232.0
19296658,0.0002451359887671928,0.00025398005631242267,0.0002403833689552864,2799232.0
23109168,0.0002538685211549533,0.00023997785414084981,0.00032168645836898124,1055770.0
23111881,0.00024951516491406327,0.00024536449563566443,0.0002699387012038872,5245519.0
19297287,0.0002519254231141919,0.0002466872614664132,0.0002888126326749235,1055770.0
23113786,0.00025010421904817545,0.0002506762976185826,0.00020035404176946218,1622804.0
24869178,0.00024686652293081285,0.0002510784472849179,0.0002861163567504897,5087958.0
24871572,0.00025963716852132993,0.00025244810052071025,0.00022762790977431133,7625026.0
24871628,0.0002577240936270574,0.0002410292140308655,0.0002846645158681023,7625058.0
19414715,0.00025146546850998204,0.0002494500116405196,0.00021995389368169218,4706795.0
24873138,0.0002520995573638275,0.0002499684781385977,0.0003005310626541933,3784670.0
24873382,0.00025321701887614427,0.00025129935909714245,0.00029679775752805424,3784670.0
24873561,0.00025138981018083,0.0002505951463406225,0.00029897551885163537,6239868.0
24883942,0.00025293179898449973,0.00026545574869683944,0.0002896422560362877,7431992.0
24883957,0.00025330888970440026,0.0002659534765349944,0.0002891237414354351,7431992.0
21394080,0.0002470532669019738,0.000249487882236901,0.00020263550601321383,5423504.0
24901774,0.0002560211807582072,0.00025084671530229867,0.00029223482904055094,3656399.0
24906606,0.0002517897184920621,0.0002533308460887423,0.00029544961956583736,2800178.0
24945652,0.00025578459836387473,0.00025094139179325205,0.0002921311261203804,7431694.0
24946575,0.00025100251159112326,0.00023983899528745153,0.0002257612572112418,1065707.0
21214047,0.0002528891661164855,0.0002609058670458795,0.0002339537879047136,5287713.0
24947274,0.000250776137066597,0.000246561026145142,0.00023022048277857455,4120094.0
21218455,0.0002532938781311558,0.00026228724213293273,0.00028787930639338874,1065707.0
21220295,0.0002523751698485956,0.0002582621387461144,0.0003059236145030608,3784670.0
24954825,0.00025844524960572075,0.00024575853017420375,0.00027304978880900307,3563320.0
24955476,0.00025581582243622313,0.00024151251497516092,0.000303019932738286,7664963.0
24956987,0.0002524148004019609,0.00025006135126781864,0.0003091384050283472,3786292.0
24957667,0.0002527564638090046,0.00025106852879538944,0.0003130791159948273,3786320.0
15395934,0.0002494172894565095,0.00024810199874551666,0.00015752473573903367,3477376.0
23147494,0.00025072149493998713,0.0002460290344340706,0.00016073952626432007,2799875.0
23148187,0.00025290417768972993,0.00024442584585392655,0.0001433174356756712,2798887.0
21626093,0.00025143544536349315,0.0002494752587047739,0.00023478341126607785,6239868.0
21267905,0.0002552886159838781,0.0002519341424269633,0.00022907975065669875,6239868.0
21290861,0.00025159276665109496,0.0002574109520084002,0.00027699049977548317,5370648.0
23270724,0.0002583864042386025,0.0002554011053575897,0.00025811656830444687,6543601.0
23270744,0.0002587490838481884,0.00025564996927666717,0.0002588424887456406,6543601.0
23277074,0.00025861397968898834,0.000255770794512741,0.00025656102450188895,5048756.0
23279561,0.00025383849800846443,0.00024713449517605964,0.00025770175662376477,3792190.0
21292090,0.00024636213406979934,0.0002600366466908408,0.00027045721580473984,5370648.0
23575811,0.0002515699490597634,0.00024737524396734116,0.00028041269614111064,1055770.0
23575882,0.0002469836132021195,0.0002534273259414281,0.0002778201231368474,5699902.0
23575921,0.0002465837048908874,0.0002537907033305159,0.0002777164202166769,5699902.0
21292517,0.0002462132192632144,0.0002599131164121683,0.00026900537492235245,2799203.0
22966457,0.0002496947033300669,0.0002689118914570712,0.0002846645158681023,3516673.0
22729701,0.000249342832053217,0.00024682612031981147,0.00015596919193647574,6872936.0
